0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.08928571428571427;0.06437768240343347;0.9953703703703703;1.0;0.05856515373352855;0.08455284552845528;0.6919739696312365;0.5384615384615384;0.8391608391608392;0.8576388888888888;0.041584158415841586;0.8394160583941606;0.9410681399631676;1.0;0.2725274725274725;0.6936026936026937;0.43167305236270753;0.2068345323741007;0.1493411420204978;0.2470389170896785;0.7913446676970632;0.8626373626373626;0.7674023769100169;0.8823529411764706;0.9024024024024023;0.5874439461883408;0.24441524310118268;0.05872193436960276;1.0;0.9264705882352942;0.30634920634920637;0.4340567612687813;1.0;0.14626865671641792;0.5157318741450069;0.8193916349809885
1.0;0.09298998569384835;0.15046296296296297;0.2815126050420168;0.06881405563689605;0.11219512195121951;0.1670281995661605;0.14615384615384613;0.14405594405594407;0.0;0.12079207920792079;0.3850364963503649;0.4806629834254144;0.1550802139037433;0.16263736263736261;0.4595959595959596;0.20817369093231164;0.13848920863309352;0.09956076134699854;0.1996615905245347;0.22102009273570325;0.2252747252747253;0.38879456706281834;0.2890756302521008;0.23723723723723722;0.024663677130044845;0.08672798948751642;0.05872193436960276;0.025380710659898477;0.22899159663865545;0.2984126984126984;0.08681135225375626;0.16695652173913042;0.208955223880597;0.5143638850889194;0.3193916349809886
0.14285714285714285;0.9041487839771101;0.039351851851851846;0.0784313725490196;0.0;0.0;0.10629067245119306;0.1846153846153846;0.13146853146853144;0.07291666666666666;0.041584158415841586;0.18065693430656932;0.35359116022099457;0.0409982174688057;0.048351648351648346;0.3383838383838384;0.20817369093231164;0.06294964028776978;0.09956076134699854;0.16751269035532992;0.18392581143740339;0.27472527472527475;0.0;0.36302521008403366;0.71021021021021;0.20852017937219733;0.18002628120893563;0.0;0.6531302876480541;0.35504201680672265;0.5873015873015873;0.20868113522537562;0.3130434782608696;0.24328358208955225;0.0957592339261286;0.04562737642585551
1.0;0.0;0.039351851851851846;0.15126050420168066;0.15080527086383602;0.06016260162601626;0.10629067245119306;0.14615384615384613;0.2097902097902098;0.13194444444444445;0.12079207920792079;0.1605839416058394;0.12338858195211787;0.1800356506238859;0.2263736263736264;0.2239057239057239;0.20817369093231164;0.09892086330935251;0.09956076134699854;0.11167512690355329;0.0741885625965997;0.10805860805860806;0.15110356536502548;0.12941176470588237;0.11861861861861861;0.11434977578475335;0.07621550591327202;0.3454231433506045;0.0;0.1092436974789916;0.30634920634920637;0.15525876460767948;0.1808695652173913;0.0955223880597015;0.06976744186046512;0.17490494296577944
0.08928571428571427;0.9041487839771101;0.039351851851851846;1.0;1.0;0.11219512195121951;1.0;0.14615384615384613;1.0;0.5711805555555555;0.18217821782178217;1.0;0.9410681399631676;0.7040998217468806;0.061538461538461535;0.861952861952862;0.20817369093231164;0.09892086330935251;0.09956076134699854;0.11167512690355329;0.7913446676970632;0.12454212454212456;0.7674023769100169;0.21008403361344538;0.11861861861861861;0.8071748878923767;0.07621550591327202;0.05872193436960276;0.14213197969543148;0.3382352941176471;0.30634920634920637;0.5125208681135225;1.0;0.14626865671641792;0.5157318741450069;0.8193916349809885
1.0;0.06437768240343347;0.039351851851851846;1.0;0.05856515373352855;0.08455284552845528;0.6919739696312365;0.14615384615384613;0.8391608391608392;0.5711805555555555;0.041584158415841586;0.8394160583941606;0.9410681399631676;0.7040998217468806;0.061538461538461535;0.6936026936026937;0.20817369093231164;0.09892086330935251;0.09956076134699854;0.11167512690355329;0.8052550231839258;0.12454212454212456;0.7674023769100169;0.21008403361344538;0.11861861861861861;0.6659192825112108;0.07621550591327202;0.05872193436960276;0.14213197969543148;0.3382352941176471;0.30634920634920637;0.5759599332220368;1.0;0.14626865671641792;0.7332421340629276;1.0
0.0;0.09298998569384835;0.16666666666666666;0.20308123249299717;0.2884333821376281;0.17073170731707318;0.1670281995661605;0.015384615384615382;0.14405594405594407;0.43055555555555547;0.12079207920792079;0.18065693430656932;0.35359116022099457;0.1550802139037433;0.2725274725274725;0.2239057239057239;0.1979565772669221;0.12410071942446044;0.06442166910688141;0.11505922165820642;0.4559505409582689;0.2967032967032967;0.4448217317487267;0.19831932773109245;0.37387387387387383;0.024663677130044845;0.07621550591327202;0.26770293609671847;0.4703891708967851;0.411764705882353;0.25396825396825395;0.4741235392320534;0.02782608695652174;0.15671641791044777;0.6853625170998633;0.24524714828897337
0.0;1.0;0.0;0.0;0.0;0.17073170731707318;0.10629067245119306;0.14423076923076922;0.13146853146853144;0.2482638888888889;0.017821782178217824;0.18065693430656932;0.35359116022099457;0.0784313725490196;0.12307692307692307;0.2239057239057239;0.2643678160919541;0.03776978417266187;0.021961932650073207;0.08291032148900168;0.4544049459041731;0.20329670329670332;0.3412563667232598;0.038655462184873944;0.3018018018018018;0.21748878923766815;0.18002628120893563;0.41278065630397237;0.23011844331641285;0.2457983193277311;0.4523809523809524;0.5959933222036728;0.25565217391304346;0.19253731343283584;0.2667578659370725;0.0
0.0;0.0;0.0;0.07282913165266107;0.42898975109809667;0.23089430894308943;0.10629067245119306;0.05961538461538461;0.2097902097902098;0.43055555555555547;0.12079207920792079;0.21350364963503646;0.5027624309392265;0.08021390374331551;0.3362637362637363;0.2239057239057239;0.3256704980842912;0.03776978417266187;0.030746705710102486;0.0;0.2890262751159196;0.19597069597069597;0.41426146010186754;0.0;0.2552552552552552;0.11434977578475335;0.2457293035479632;0.40414507772020725;0.08629441624365482;0.22058823529411764;0.08412698412698413;0.5425709515859767;0.14956521739130435;0.0955223880597015;0.24076607387140905;0.10076045627376425
0.08928571428571427;1.0;0.0;0.08683473389355743;0.2781844802342606;1.0;1.0;0.10576923076923077;1.0;0.22395833333333331;0.041584158415841586;0.18065693430656932;0.35359116022099457;1.0;0.17142857142857143;0.2239057239057239;0.2643678160919541;0.03776978417266187;0.06442166910688141;0.027072758037225034;0.4652241112828439;0.9010989010989011;0.41426146010186754;0.038655462184873944;0.984984984984985;0.9775784753363229;0.17608409986859394;0.2003454231433506;1.0;1.0;0.3031746031746032;0.8998330550918197;0.06956521739130435;0.14626865671641792;0.6867305061559509;0.026615969581749048
0.0;0.06437768240343347;0.0;1.0;0.05856515373352855;0.17073170731707318;0.6919739696312365;0.5384615384615384;0.8391608391608392;0.22395833333333331;0.041584158415841586;0.18065693430656932;0.35359116022099457;0.08021390374331551;0.17142857142857143;0.2239057239057239;0.2643678160919541;0.03776978417266187;0.48316251830161056;0.25042301184433163;0.4652241112828439;0.19597069597069597;0.41426146010186754;0.038655462184873944;1.0;0.6659192825112108;0.07621550591327202;0.12607944732297063;1.0;1.0;0.2571428571428571;0.9432387312186978;0.02782608695652174;0.14626865671641792;0.8590971272229824;0.026615969581749048
0.0;0.9041487839771101;0.039351851851851846;0.08683473389355743;0.2781844802342606;0.1983739837398374;1.0;0.14615384615384613;1.0;0.22395833333333331;0.041584158415841586;0.18065693430656932;0.35359116022099457;0.7040998217468806;0.17142857142857143;0.2239057239057239;0.32311621966794385;0.09892086330935251;0.3689604685212299;0.5296108291032148;0.3987635239567233;0.19597069597069597;0.41426146010186754;0.21008403361344538;0.2552552552552552;0.8834080717488788;0.3534822601839685;0.12607944732297063;0.22842639593908629;0.44957983193277307;0.3714285714285714;1.0;0.020869565217391306;0.04328358208955224;1.0;0.0
1.0;0.09298998569384835;0.4629629629629629;0.2815126050420168;0.06881405563689605;0.46991869918699186;0.1670281995661605;0.09999999999999999;0.1916083916083916;0.3333333333333333;0.12079207920792079;0.17153284671532842;0.5230202578268877;0.1550802139037433;0.16263736263736261;0.4595959595959596;0.0;0.22482014388489208;0.42898975109809667;0.23519458544839253;0.4358578052550232;0.2252747252747253;0.38879456706281834;0.2890756302521008;0.23723723723723722;0.07174887892376682;0.03416557161629435;0.018998272884283247;0.38409475465313025;0.3004201680672269;0.09365079365079365;0.07846410684474124;0.16695652173913042;0.1656716417910448;0.3009575923392613;0.24524714828897337
0.14285714285714285;1.0;0.40740740740740744;0.0784313725490196;0.0;0.5560975609756098;0.09978308026030368;0.13846153846153844;0.047552447552447544;0.15625;0.017821782178217824;0.40510948905109484;0.585635359116022;0.0784313725490196;0.0;0.3383838383838384;0.0727969348659004;0.4388489208633093;0.3265007320644217;0.20304568527918782;0.3987635239567233;0.13186813186813187;0.0;0.09075630252100841;0.16516516516516513;0.21748878923766815;0.18002628120893563;0.020725388601036267;0.14382402707275804;0.13445378151260504;0.4158730158730159;0.0;0.3130434782608696;0.2;0.2667578659370725;0.0
1.0;0.0;0.40740740740740744;0.15126050420168066;0.15080527086383602;0.14471544715447154;0.13882863340563992;0.09999999999999999;0.2573426573426573;0.3385416666666667;0.04950495049504951;0.2043795620437956;0.5101289134438306;0.1800356506238859;0.2263736263736264;0.3383838383838384;0.0727969348659004;0.09892086330935251;0.46412884333821375;0.6192893401015228;0.2890262751159196;0.6483516483516484;0.15110356536502548;0.12941176470588237;0.5465465465465464;0.04708520179372197;0.07621550591327202;0.30569948186528495;0.4500846023688663;0.1092436974789916;0.13650793650793652;0.05843071786310518;0.1808695652173913;0.052238805970149266;0.33652530779753764;0.10076045627376425
0.08928571428571427;1.0;0.40740740740740744;1.0;1.0;0.46991869918699186;0.09978308026030368;0.09999999999999999;0.1258741258741259;0.8576388888888888;0.4831683168316832;0.17153284671532842;0.36095764272559855;1.0;0.8571428571428571;0.3383838383838384;0.0727969348659004;1.0;0.3953147877013177;0.4771573604060914;0.9598145285935085;0.8626373626373626;0.7674023769100169;0.12941176470588237;0.9024024024024023;0.21748878923766815;0.07621550591327202;0.14162348877374784;1.0;0.9264705882352942;0.2682539682539683;0.05843071786310518;1.0;0.14626865671641792;0.2585499316005472;0.0
1.0;0.06437768240343347;0.40740740740740744;1.0;0.05856515373352855;0.17398373983739837;0.0;0.5384615384615384;0.1258741258741259;1.0;0.041584158415841586;0.17153284671532842;0.36095764272559855;1.0;0.29450549450549446;0.3383838383838384;0.0727969348659004;0.24460431654676257;0.09956076134699854;0.2470389170896785;0.964451313755796;1.0;0.7674023769100169;0.12941176470588237;0.9744744744744744;0.04708520179372197;0.07621550591327202;0.05872193436960276;1.0;0.9264705882352942;0.30634920634920637;0.44574290484140233;1.0;0.10298507462686568;0.3009575923392613;0.0
1.0;0.9041487839771101;0.4606481481481481;1.0;1.0;0.05203252032520325;0.09978308026030368;0.14615384615384613;0.1258741258741259;0.5711805555555555;0.041584158415841586;0.17153284671532842;0.36095764272559855;0.7040998217468806;0.061538461538461535;0.3383838383838384;0.20817369093231164;0.13669064748201437;0.09956076134699854;0.11167512690355329;0.3987635239567233;0.12454212454212456;0.7674023769100169;0.12941176470588237;0.11861861861861861;0.04708520179372197;0.07621550591327202;0.018998272884283247;0.14213197969543148;0.3382352941176471;0.30634920634920637;0.05843071786310518;1.0;0.10298507462686568;0.3009575923392613;0.0
0.0;1.0;0.0;0.08683473389355743;0.2781844802342606;0.5560975609756098;0.09978308026030368;0.05961538461538461;0.1258741258741259;0.22395833333333331;0.4831683168316832;0.40510948905109484;0.585635359116022;0.08021390374331551;0.17142857142857143;0.2239057239057239;0.2643678160919541;0.0;0.33382137628111275;0.06260575296108291;0.3987635239567233;0.19597069597069597;0.41426146010186754;0.2;0.2552552552552552;0.04708520179372197;0.07621550591327202;0.1606217616580311;0.08629441624365482;0.34033613445378147;0.4015873015873016;0.44574290484140233;0.03130434782608696;0.0;0.33652530779753764;0.0
0.29591836734693877;0.15879828326180256;0.05555555555555555;0.5840336134453782;0.06881405563689605;0.3674796747967479;0.1670281995661605;0.05576923076923076;0.14405594405594407;0.11979166666666666;0.09702970297029703;0.17153284671532842;0.5230202578268877;0.2174688057040998;0.5120879120879122;0.6010101010101011;0.14176245210727972;0.22482014388489208;0.1259150805270864;0.17258883248730963;0.22102009273570325;0.13736263736263737;0.6519524617996605;0.2890756302521008;0.1921921921921922;0.024663677130044845;0.22339027595269384;0.05872193436960276;0.1979695431472081;0.15546218487394958;0.43968253968253973;0.4741235392320534;0.17739130434782607;0.1164179104477612;0.5143638850889194;0.3193916349809886
0.23214285714285712;0.13018597997138767;0.0;0.04481792717086836;0.0;0.2780487804878049;0.10629067245119306;0.1846153846153846;0.2097902097902098;0.15625;0.017821782178217824;0.3850364963503649;0.5966850828729282;0.0784313725490196;0.1054945054945055;0.47979797979797983;0.086845466155811;0.4766187050359712;0.0;0.1404399323181049;0.18392581143740339;0.04395604395604395;0.2631578947368421;0.3294117647058824;0.1201201201201201;0.21748878923766815;0.34954007884362687;0.06044905008635579;0.34179357021996615;0.025210084033613467;0.6936507936507937;0.5959933222036728;0.3234782608695652;0.21343283582089553;0.0957592339261286;0.04562737642585551
0.29591836734693877;0.06580829756795421;0.0;0.10644257703081232;0.15080527086383602;0.6325203252032521;0.10629067245119306;0.09999999999999999;0.2097902097902098;0.3628472222222222;0.09702970297029703;0.17153284671532842;0.36095764272559855;0.0784313725490196;0.5758241758241758;0.47979797979797983;0.20306513409961688;0.09892086330935251;0.0424597364568082;0.20812182741116753;0.0741885625965997;0.012820512820512825;0.41426146010186754;0.12941176470588237;0.2102102102102102;0.11434977578475335;0.2457293035479632;0.3454231433506045;0.22165820642978;0.0;0.3603174603174603;0.5425709515859767;0.19130434782608696;0.06567164179104479;0.06976744186046512;0.17490494296577944
0.2653061224489796;0.13018597997138767;0.0;0.38235294117647056;1.0;0.3674796747967479;1.0;1.0;0.5314685314685315;0.15625;1.0;0.17153284671532842;0.36095764272559855;0.0784313725490196;1.0;0.47979797979797983;0.14176245210727972;1.0;0.0424597364568082;0.20812182741116753;0.7913446676970632;0.03663003663003663;1.0;0.12941176470588237;0.07357357357357357;0.9775784753363229;0.29172141918528255;0.14162348877374784;0.1979695431472081;0.11974789915966387;0.6730158730158731;0.8998330550918197;0.35304347826086957;0.14626865671641792;0.5157318741450069;0.8193916349809885
0.29591836734693877;0.4792560801144492;0.0;0.38235294117647056;0.05856515373352855;0.17398373983739837;0.6919739696312365;0.5384615384615384;0.34965034965034963;0.15625;0.041584158415841586;0.17153284671532842;0.36095764272559855;0.0784313725490196;0.643956043956044;0.6936026936026937;0.14176245210727972;0.2068345323741007;0.1493411420204978;0.3705583756345177;0.8052550231839258;0.03663003663003663;1.0;0.12941176470588237;0.07357357357357357;0.6659192825112108;0.2457293035479632;0.05872193436960276;0.1979695431472081;0.11974789915966387;0.49206349206349204;0.9432387312186978;0.35304347826086957;0.14626865671641792;0.7332421340629276;1.0
0.29591836734693877;0.13018597997138767;0.07407407407407407;0.4271708683473389;1.0;0.08943089430894309;1.0;0.14615384615384613;0.5314685314685315;0.11979166666666666;0.18217821782178217;0.17153284671532842;0.36095764272559855;0.14795008912655971;0.16703296703296702;0.3383838383838384;0.3243933588761175;0.09892086330935251;0.09956076134699854;0.23519458544839253;1.0;0.18315018315018317;1.0;0.12941176470588237;0.2807807807807808;0.8834080717488788;0.8160315374507228;0.05872193436960276;0.41116751269035534;0.0819327731092437;0.49206349206349204;1.0;0.35304347826086957;0.1164179104477612;0.8864569083447332;1.0
0.20663265306122447;0.13018597997138767;0.0;0.303921568627451;0.2781844802342606;0.4536585365853658;1.0;0.10576923076923077;0.5314685314685315;0.45486111111111116;0.017821782178217824;0.3850364963503649;0.5966850828729282;0.0784313725490196;0.27692307692307694;0.2239057239057239;0.1979565772669221;0.03776978417266187;0.030746705710102486;0.0;0.3987635239567233;0.10805860805860806;0.41426146010186754;0.23865546218487393;0.2102102102102102;0.04708520179372197;0.3455978975032852;0.2158894645941278;0.28426395939086296;0.2310924369747899;0.43968253968253973;0.4958263772954925;0.07304347826086957;0.06417910447761195;0.33652530779753764;0.0
0.29591836734693877;0.13018597997138767;0.0;0.38235294117647056;1.0;0.17398373983739837;0.09978308026030368;0.09999999999999999;0.1258741258741259;0.15625;0.017821782178217824;0.17153284671532842;0.36095764272559855;0.0784313725490196;0.41098901098901097;0.47979797979797983;0.006385696040868455;0.09892086330935251;0.3382137628111274;0.5736040609137055;0.3987635239567233;0.03663003663003663;0.41426146010186754;0.12941176470588237;0.07357357357357357;0.04708520179372197;0.2457293035479632;0.5060449050086355;0.1979695431472081;0.11974789915966387;0.3619047619047619;0.44574290484140233;0.07304347826086957;0.07313432835820896;0.33652530779753764;0.0
0.7933673469387755;0.8497854077253219;0.20601851851851852;0.2815126050420168;0.06881405563689605;0.15772357723577235;0.1670281995661605;0.05576923076923076;0.14405594405594407;0.3333333333333333;0.12079207920792079;0.4178832116788321;0.4806629834254144;0.1550802139037433;0.16263736263736261;0.5252525252525253;0.20817369093231164;0.22482014388489208;0.15959004392386528;0.1996615905245347;0.18392581143740339;0.2252747252747253;0.38879456706281834;0.2890756302521008;0.23723723723723722;0.015695067264573995;0.1287779237844941;0.05872193436960276;0.38409475465313025;0.2647058823529412;0.18571428571428572;0.08681135225375626;0.06260869565217392;0.208955223880597;0.28043775649794805;0.43536121673003797
0.9362244897959183;0.8211731044349069;1.0;0.0784313725490196;0.0;0.21951219512195122;0.9544468546637743;0.1846153846153846;0.07832167832167831;0.15625;0.017821782178217824;0.18065693430656932;0.35359116022099457;0.0784313725490196;0.0;0.3383838383838384;0.3537675606641124;0.4766187050359712;0.05710102489019034;0.16751269035532992;0.18392581143740339;0.13186813186813187;0.0;0.12941176470588237;0.16516516516516513;0.21748878923766815;0.2325886990801577;0.05181347150259068;0.14382402707275804;0.13445378151260504;0.4555555555555556;0.20868113522537562;0.06260869565217392;0.19253731343283584;0.06429548563611491;0.0741444866920152
0.7933673469387755;0.8497854077253219;1.0;0.15126050420168066;0.15080527086383602;0.2178861788617886;0.9544468546637743;0.09999999999999999;0.4195804195804196;0.3385416666666667;0.12079207920792079;0.19343065693430656;0.27255985267034993;0.1800356506238859;0.2263736263736264;0.2239057239057239;0.3537675606641124;0.09892086330935251;0.14055636896046853;0.21489001692047377;0.18392581143740339;0.6483516483516484;0.15110356536502548;0.12941176470588237;0.5465465465465464;0.04708520179372197;0.1287779237844941;0.3454231433506045;0.4500846023688663;0.12605042016806722;0.4301587301587302;0.15525876460767948;0.1808695652173913;0.0955223880597015;0.16552667578659372;0.2908745247148289
0.08928571428571427;0.8211731044349069;0.9953703703703703;1.0;1.0;0.15772357723577235;0.9414316702819956;1.0;0.28811188811188815;0.7934027777777778;1.0;1.0;0.9373848987108656;1.0;0.8571428571428571;0.3518518518518519;0.3537675606641124;1.0;1.0;1.0;0.18392581143740339;0.8571428571428572;0.7674023769100169;0.12941176470588237;0.7642642642642642;0.04708520179372197;0.1287779237844941;0.14162348877374784;1.0;0.8928571428571428;0.30634920634920637;0.5125208681135225;0.06260869565217392;0.14626865671641792;0.16552667578659372;0.0741444866920152
0.7933673469387755;0.06437768240343347;1.0;1.0;0.05856515373352855;0.08455284552845528;0.5748373101952278;0.5384615384615384;0.28811188811188815;0.9722222222222222;0.041584158415841586;0.8394160583941606;0.9373848987108656;1.0;0.29450549450549446;0.3383838383838384;0.20817369093231164;0.2068345323741007;0.1493411420204978;0.2470389170896785;0.18392581143740339;1.0;0.7674023769100169;0.12941176470588237;0.8363363363363362;0.04708520179372197;0.1287779237844941;0.05872193436960276;1.0;0.8928571428571428;0.30634920634920637;0.5759599332220368;0.06260869565217392;0.14626865671641792;0.16552667578659372;0.0741444866920152
0.7933673469387755;0.8211731044349069;0.039351851851851846;1.0;1.0;0.08455284552845528;0.9414316702819956;0.14615384615384613;0.28811188811188815;0.4791666666666667;0.18217821782178217;1.0;0.9373848987108656;0.7040998217468806;0.061538461538461535;0.3518518518518519;0.20817369093231164;0.09892086330935251;0.09956076134699854;0.11167512690355329;0.18392581143740339;0.12454212454212456;0.7674023769100169;0.12941176470588237;0.11861861861861861;0.04708520179372197;0.07621550591327202;0.05872193436960276;0.0;0.3382352941176471;0.30634920634920637;0.659432387312187;0.06260869565217392;0.7880597014925372;0.16552667578659372;0.0741444866920152
0.7933673469387755;0.8211731044349069;0.0;0.08683473389355743;0.2781844802342606;0.24390243902439024;0.9414316702819956;0.10576923076923077;0.28811188811188815;0.43055555555555547;0.041584158415841586;0.18065693430656932;0.35359116022099457;0.08021390374331551;0.17142857142857143;0.06060606060606063;0.4099616858237548;0.03776978417266187;0.06442166910688141;0.027072758037225034;0.8037094281298299;0.19597069597069597;0.41426146010186754;0.14285714285714285;0.2552552552552552;0.04708520179372197;0.19316688567674115;0.26770293609671847;0.08629441624365482;0.9684873949579832;0.25396825396825395;0.4958263772954925;0.14434782608695654;0.04328358208955224;0.33652530779753764;0.10076045627376425
0.7933673469387755;0.8211731044349069;0.40740740740740744;1.0;1.0;0.15772357723577235;0.1670281995661605;0.09999999999999999;0.0937062937062937;0.9722222222222222;0.4831683168316832;0.17153284671532842;0.36095764272559855;1.0;1.0;0.3518518518518519;0.3537675606641124;0.09892086330935251;0.3953147877013177;0.4771573604060914;0.3987635239567233;1.0;1.0;0.07394957983193277;0.9189189189189187;0.13677130044843047;0.1287779237844941;0.018998272884283247;1.0;0.8928571428571428;0.1761904761904762;0.05843071786310518;0.06260869565217392;0.10298507462686568;0.33652530779753764;0.0741444866920152
