0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.006377551020408157;0.0058525165821303095;0.4976851851851852;1.0;0.0026620524424331134;0.0030197444831591143;0.11532899493853942;0.1794871794871795;0.27972027972027974;0.2144097222222222;0.002772277227722767;0.4197080291970803;0.4705340699815838;1.0;0.012387612387612386;0.11560044893378228;0.07194550872711791;0.018803139306736428;0.010667224430035557;0.013724384282759917;0.13189077794951054;0.2875457875457875;0.38370118845500845;0.4411764705882353;0.1804804804804805;0.08392056374119154;0.013578624616732366;0.0017794525566546273;1.0;0.3088235294117647;0.012253968253968253;0.021702838063439065;1.0;0.007313432835820895;0.05730354157166743;0.4096958174904943
1.0;0.011623748211731037;0.012538580246913575;0.03127917833800187;0.0032768597922331424;0.004315196998123827;0.0111352133044107;0.011242603550295854;0.0075818917924181045;0.0;0.015099009900990088;0.06417274939172748;0.04806629834254144;0.01033868092691622;0.005608184918529744;0.03535353535353535;0.009913032901538648;0.0092326139088729;0.005240040070894658;0.007679291943251334;0.008840803709428129;0.017328825021132716;0.04319939634031314;0.02627960275019098;0.009884884884884882;0.001174460815716419;0.0027976770802424643;0.0017794525566546273;0.00084602368866328;0.009159663865546216;0.011052322163433274;0.0026306470379926124;0.00982097186700767;0.013930348258706466;0.05143638850889194;0.035487959442332066
0.010989010989010985;0.452074391988555;0.0020711500974658842;0.0030165912518853697;0.0;0.0;0.006252392497129;0.015384615384615384;0.00657342657342657;0.0022095959595959578;0.002772277227722767;0.013896687254351484;0.023572744014732968;0.0016399286987522279;0.0013068013068013053;0.018799102132435467;0.009913032901538648;0.002997601918465224;0.005240040070894658;0.005583756345177663;0.007074069670669357;0.02747252747252747;0.0;0.0453781512605042;0.08877627627627625;0.014894298526585522;0.007201051248357424;0.0;0.32656514382402707;0.020884824518042504;0.09788359788359789;0.008695047301057317;0.04472049689440994;0.020273631840796016;0.002455364972464836;0.002172732210755024
1.0;0.0;0.0020711500974658842;0.007961079168509506;0.008870898286108;0.0020745724698626278;0.006252392497129;0.011242603550295854;0.013986013986013986;0.004712301587301585;0.015099009900990088;0.010036496350364962;0.004935543278084712;0.012859689330277565;0.009432234432234433;0.010662177328843996;0.009913032901538648;0.004946043165467625;0.005240040070894658;0.0031907179115300915;0.002472952086553323;0.0045024420024419995;0.007952819229738178;0.0056265984654731436;0.0032059086113140163;0.006352765321375183;0.00238173455978975;0.023028209556706966;0.0;0.0033104150751209573;0.012253968253968253;0.005544955878845693;0.012057971014492753;0.003980099502487562;0.0017441860465116274;0.01166032953105196
0.006377551020408157;0.452074391988555;0.0020711500974658842;1.0;1.0;0.004315196998123827;1.0;0.011242603550295854;1.0;0.08159722222222221;0.03036303630363035;1.0;0.4705340699815838;0.3520499108734403;0.0017094017094017083;0.430976430976431;0.009913032901538648;0.004946043165467625;0.005240040070894658;0.0031907179115300915;0.13189077794951054;0.005414874980092369;0.38370118845500845;0.013130252100840331;0.0032059086113140163;0.20179372197309417;0.00238173455978975;0.0017794525566546273;0.005264147396127089;0.01780185758513932;0.012253968253968253;0.039424682162578654;1.0;0.007313432835820895;0.05730354157166743;0.4096958174904943
1.0;0.0058525165821303095;0.0020711500974658842;1.0;0.0026620524424331134;0.0030197444831591143;0.11532899493853942;0.011242603550295854;0.27972027972027974;0.08159722222222221;0.002772277227722767;0.4197080291970803;0.4705340699815838;0.3520499108734403;0.0017094017094017083;0.11560044893378228;0.009913032901538648;0.004946043165467625;0.005240040070894658;0.0031907179115300915;0.20131375579598146;0.005414874980092369;0.38370118845500845;0.013130252100840331;0.0032059086113140163;0.13318385650224215;0.00238173455978975;0.0017794525566546273;0.005264147396127089;0.01780185758513932;0.012253968253968253;0.0719949916527546;1.0;0.007313432835820895;0.1833105335157319;1.0
0.0;0.011623748211731037;0.015151515151515145;0.015621633268692084;0.02884333821376281;0.008130081300813006;0.0111352133044107;0.0005917159763313577;0.0075818917924181045;0.035879629629629615;0.015099009900990088;0.013896687254351484;0.023572744014732968;0.01033868092691622;0.012387612387612386;0.010662177328843996;0.008606807707257483;0.006894484412470022;0.003067698528899114;0.0033840947546531293;0.04559505409582689;0.03296703296703297;0.06354596167838952;0.01043785935426802;0.028759528759528752;0.001174460815716419;0.00238173455978975;0.01338514680483592;0.07839819514946418;0.029411764705882356;0.008465608465608463;0.02963272120200334;0.000993788819875775;0.00824823252160251;0.11422708618331055;0.02043726235741444
0.0;1.0;0.0;0.0;0.0;0.008130081300813006;0.006252392497129;0.010302197802197799;0.00657342657342657;0.011822089947089947;0.0010483401281304588;0.013896687254351484;0.023572744014732968;0.0035650623885918;0.003970223325062032;0.010662177328843996;0.013914095583787056;0.0016421645292461653;0.0008446897173105077;0.0020222029631463806;0.04130954053674301;0.014521193092621664;0.02843803056027165;0.0013805522208883536;0.01886261261261261;0.018124065769805676;0.007201051248357424;0.034398388025331024;0.01150592216582064;0.010686883449031787;0.0347985347985348;0.08514190317195326;0.02324110671936758;0.011325724319578578;0.011598168084220544;0.0
0.0;0.0;0.0;0.0026973752463948517;0.2144948755490483;0.015392953929539294;0.006252392497129;0.002709790209790209;0.013986013986013986;0.035879629629629615;0.015099009900990088;0.02135036496350364;0.05586249232658072;0.0038197097020626425;0.024018838304552592;0.010662177328843996;0.029606408916753747;0.0016421645292461653;0.0012811127379209334;0.0;0.016057015284217754;0.012248168498168495;0.051782682512733436;0.0;0.012762762762762761;0.006352765321375183;0.01445466491458607;0.0310880829015544;0.002975669525643269;0.008484162895927601;0.0020518776616337588;0.06028566128733074;0.007871853546910753;0.003980099502487562;0.008917261995237371;0.005303181909145484
0.006377551020408157;1.0;0.0;0.003473389355742296;0.02318204001952172;1.0;1.0;0.0058760683760683725;1.0;0.009737318840579708;0.002772277227722767;0.013896687254351484;0.023572744014732968;1.0;0.006349206349206348;0.010662177328843996;0.013914095583787056;0.0016421645292461653;0.003067698528899114;0.0005885382182005435;0.05169156792031599;0.4505494505494506;0.051782682512733436;0.0013805522208883536;0.4924924924924925;0.4887892376681614;0.006772465379561304;0.008347725964306276;1.0;1.0;0.011660561660561663;0.29994435169727324;0.002898550724637679;0.007313432835820895;0.13734610123119018;0.0011572160687716956
0.0;0.0058525165821303095;0.0;1.0;0.0026620524424331134;0.008130081300813006;0.11532899493853942;0.1794871794871795;0.27972027972027974;0.009737318840579708;0.002772277227722767;0.013896687254351484;0.023572744014732968;0.0038197097020626425;0.006349206349206348;0.010662177328843996;0.013914095583787056;0.0016421645292461653;0.24158125915080525;0.01473076540260774;0.05169156792031599;0.012248168498168495;0.051782682512733436;0.0013805522208883536;1.0;0.13318385650224215;0.00238173455978975;0.004347567149067952;1.0;1.0;0.008866995073891625;0.4716193656093489;0.000993788819875775;0.007313432835820895;0.28636570907432746;0.0011572160687716956
0.0;0.452074391988555;0.0020711500974658842;0.003473389355742296;0.02318204001952172;0.010440735986307232;1.0;0.011242603550295854;1.0;0.009737318840579708;0.002772277227722767;0.013896687254351484;0.023572744014732968;0.3520499108734403;0.006349206349206348;0.010662177328843996;0.02485509382061106;0.004946043165467625;0.06149341142020498;0.08826847151720246;0.030674117227440255;0.012248168498168495;0.051782682512733436;0.013130252100840331;0.012762762762762761;0.29446935724962625;0.03213475092581532;0.004347567149067952;0.010877447425670771;0.03746498599439775;0.01768707482993197;1.0;0.0007196401799100448;0.00144278606965174;1.0;0.0
1.0;0.011623748211731037;0.15432098765432098;0.03127917833800187;0.0032768597922331424;0.06713124274099883;0.0111352133044107;0.004999999999999995;0.011271081859317153;0.018518518518518517;0.015099009900990088;0.012252346193952029;0.07471717968955538;0.01033868092691622;0.005608184918529744;0.03535353535353535;0.0;0.0224820143884892;0.10724743777452415;0.012378662392020658;0.03632148377125193;0.017328825021132716;0.04319939634031314;0.02627960275019098;0.009884884884884882;0.0037762567854614107;0.00097615918903698;0.0005277298023412;0.032007896221094186;0.014305722288915565;0.00234126984126984;0.002307767848374741;0.00982097186700767;0.009203980099502488;0.01583987328101375;0.02043726235741444
0.010989010989010985;1.0;0.08148148148148147;0.0030165912518853697;0.0;0.0926829268292683;0.005543504458905755;0.009230769230769228;0.0019020979020979;0.00625;0.0010483401281304588;0.08102189781021896;0.09760589318600367;0.0035650623885918;0.0;0.018799102132435467;0.002141086319585306;0.10971223021582732;0.029681884733129247;0.008121827411167511;0.030674117227440255;0.0059940059940059905;0.0;0.0034906270200387845;0.00516141141141141;0.018124065769805676;0.007201051248357424;0.0005921539600296057;0.005531693348952231;0.0046363372935381035;0.025992063492063493;0.0;0.04472049689440994;0.0125;0.011598168084220544;0.0
1.0;0.0;0.08148148148148147;0.007961079168509506;0.008870898286108;0.00578861788617886;0.008676789587852493;0.004999999999999995;0.021445221445221443;0.019914215686274512;0.003536067892503536;0.0185799601857996;0.06376611418047883;0.012859689330277565;0.009432234432234433;0.018799102132435467;0.002141086319585306;0.004946043165467625;0.15470961444607123;0.20642978003384094;0.016057015284217754;0.12967032967032968;0.007952819229738178;0.0056265984654731436;0.060727394060727385;0.002354260089686095;0.00238173455978975;0.016983304548071385;0.05626057529610829;0.0033104150751209573;0.003689403689403689;0.0016694490818030029;0.012057971014492753;0.0018013381369016966;0.019795606341031623;0.005303181909145484
0.006377551020408157;1.0;0.08148148148148147;1.0;1.0;0.06713124274099883;0.005543504458905755;0.004999999999999995;0.005994005994005995;0.2144097222222222;0.2415841584158416;0.012252346193952029;0.025782688766114177;1.0;0.2857142857142857;0.018799102132435467;0.002141086319585306;1.0;0.07906295754026355;0.0681653372008702;0.3199381761978361;0.2875457875457875;0.38370118845500845;0.0056265984654731436;0.1804804804804805;0.018124065769805676;0.00238173455978975;0.0050579817419195644;1.0;0.3088235294117647;0.009580498866213153;0.0016694490818030029;1.0;0.007313432835820895;0.010772913816689466;0.0
1.0;0.0058525165821303095;0.08148148148148147;1.0;0.0026620524424331134;0.008699186991869914;0.0;0.1794871794871795;0.005994005994005995;1.0;0.002772277227722767;0.012252346193952029;0.025782688766114177;1.0;0.01732385261797026;0.018799102132435467;0.002141086319585306;0.030575539568345314;0.005240040070894658;0.013724384282759917;0.482225656877898;1.0;0.38370118845500845;0.0056265984654731436;0.32482482482482483;0.002354260089686095;0.00238173455978975;0.0017794525566546273;1.0;0.3088235294117647;0.012253968253968253;0.023460152886389595;1.0;0.004477611940298504;0.01583987328101375;0.0
1.0;0.452074391988555;0.11516203703703702;1.0;1.0;0.0017344173441734402;0.005543504458905755;0.011242603550295854;0.005994005994005995;0.08159722222222221;0.002772277227722767;0.012252346193952029;0.025782688766114177;0.3520499108734403;0.0017094017094017083;0.018799102132435467;0.009913032901538648;0.008543165467625893;0.005240040070894658;0.0031907179115300915;0.030674117227440255;0.005414874980092369;0.38370118845500845;0.0056265984654731436;0.0032059086113140163;0.002354260089686095;0.00238173455978975;0.0005277298023412;0.005264147396127089;0.01780185758513932;0.012253968253968253;0.0016694490818030029;1.0;0.004477611940298504;0.01583987328101375;0.0
0.0;1.0;0.0;0.003473389355742296;0.02318204001952172;0.0926829268292683;0.005543504458905755;0.002709790209790209;0.005994005994005995;0.009737318840579708;0.2415841584158416;0.08102189781021896;0.09760589318600367;0.0038197097020626425;0.006349206349206348;0.010662177328843996;0.013914095583787056;0.0;0.03338213762811127;0.0014906131657400688;0.030674117227440255;0.012248168498168495;0.051782682512733436;0.011111111111111112;0.012762762762762761;0.002354260089686095;0.00238173455978975;0.006177760063770427;0.002975669525643269;0.01890756302521008;0.023622782446311857;0.023460152886389595;0.0011594202898550703;0.0;0.019795606341031623;0.0
0.0328798185941043;0.02646638054363375;0.0030864197530864165;0.2920168067226891;0.0032768597922331424;0.040831074977416434;0.0111352133044107;0.0024247491638795956;0.0075818917924181045;0.004130747126436779;0.008085808580858084;0.012252346193952029;0.07471717968955538;0.01812240047534165;0.05120879120879122;0.06677890011223346;0.004888360417492403;0.0224820143884892;0.0074067694427697875;0.006163886874546771;0.008840803709428129;0.006541077969649395;0.16298811544991512;0.02627960275019098;0.006864006864006864;0.001174460815716419;0.010637632188223514;0.0017794525566546273;0.00860737144118296;0.005552220888355339;0.031405895691609974;0.02963272120200334;0.011086956521739124;0.005291723202170964;0.05143638850889194;0.035487959442332066
0.0211038961038961;0.018597997138769657;0.0;0.00149393090569561;0.0;0.021388367729831145;0.006252392497129;0.015384615384615384;0.013986013986013986;0.00625;0.0010483401281304588;0.06417274939172748;0.11933701657458565;0.0035650623885918;0.0031027795733678085;0.03998316498316498;0.0026316807926003334;0.15887290167865706;0.0;0.004255755524791058;0.007074069670669357;0.0016906170752324576;0.017543859649122806;0.03294117647058824;0.0033366700033366694;0.018124065769805676;0.02912833990363557;0.0018890328151986155;0.022786238014664405;0.0007202881152460972;0.17341269841269843;0.08514190317195326;0.05391304347826087;0.015245202558635393;0.002455364972464836;0.002172732210755024
0.0328798185941043;0.00658082975679542;0.0;0.004435107376283846;0.008870898286108;0.12650406504065043;0.006252392497129;0.004999999999999995;0.013986013986013986;0.02591765873015873;0.008085808580858084;0.012252346193952029;0.025782688766114177;0.0035650623885918;0.07197802197802197;0.03998316498316498;0.0092302333681644;0.004946043165467625;0.0018460754981220956;0.008671742808798646;0.002472952086553323;0.0004578754578754571;0.051782682512733436;0.0056265984654731436;0.008085008085008085;0.006352765321375183;0.01445466491458607;0.023028209556706966;0.010075373019535455;0.0;0.01566597653554175;0.06028566128733074;0.013664596273291921;0.002432283029297952;0.0017441860465116274;0.01166032953105196
0.02653061224489796;0.018597997138769657;0.0;0.0764705882352941;1.0;0.040831074977416434;1.0;1.0;0.1062937062937063;0.00625;1.0;0.012252346193952029;0.025782688766114177;0.0035650623885918;1.0;0.03998316498316498;0.004888360417492403;1.0;0.0018460754981220956;0.008671742808798646;0.13189077794951054;0.0013566680233346887;1.0;0.0056265984654731436;0.0018393393393393374;0.4887892376681614;0.019448094612352165;0.0050579817419195644;0.00860737144118296;0.0038628354567633483;0.1346031746031746;0.29994435169727324;0.0706086956521739;0.007313432835820895;0.05730354157166743;0.4096958174904943
0.0328798185941043;0.09585121602288985;0.0;0.0764705882352941;0.0026620524424331134;0.008699186991869914;0.11532899493853942;0.1794871794871795;0.0437062937062937;0.00625;0.002772277227722767;0.012252346193952029;0.025782688766114177;0.0035650623885918;0.1287912087912088;0.11560044893378228;0.004888360417492403;0.018803139306736428;0.010667224430035557;0.026468455402465552;0.20131375579598146;0.0013566680233346887;1.0;0.0056265984654731436;0.0018393393393393374;0.13318385650224215;0.01445466491458607;0.0017794525566546273;0.00860737144118296;0.0038628354567633483;0.04473304473304473;0.4716193656093489;0.0706086956521739;0.007313432835820895;0.1833105335157319;1.0
0.0328798185941043;0.018597997138769657;0.00435729847494553;0.10679271708683473;1.0;0.0033122553447756664;1.0;0.011242603550295854;0.1062937062937063;0.004130747126436779;0.03036303630363035;0.012252346193952029;0.025782688766114177;0.008219449395919983;0.00596546310832025;0.018799102132435467;0.027032779906343122;0.004946043165467625;0.005240040070894658;0.012378662392020658;1.0;0.01077354018530489;1.0;0.0056265984654731436;0.016516516516516516;0.29446935724962625;0.2720105124835743;0.0017794525566546273;0.04111675126903553;0.0024097874443895204;0.04473304473304473;1.0;0.0706086956521739;0.005291723202170964;0.4432284541723666;1.0
0.017219387755102032;0.018597997138769657;0.0;0.04341736694677872;0.02318204001952172;0.05670731707317073;1.0;0.0058760683760683725;0.1062937062937063;0.04548611111111111;0.0010483401281304588;0.06417274939172748;0.11933701657458565;0.0035650623885918;0.013846153846153845;0.010662177328843996;0.008606807707257483;0.0016421645292461653;0.0012811127379209334;0.0;0.030674117227440255;0.0045024420024419995;0.051782682512733436;0.017046818727490993;0.008085008085008085;0.002354260089686095;0.02658445365409886;0.009813157481551264;0.01672140937593311;0.009628851540616245;0.031405895691609974;0.0330550918196995;0.0031758034026465;0.0022921108742004247;0.019795606341031623;0.0
0.0328798185941043;0.018597997138769657;0.0;0.0764705882352941;1.0;0.008699186991869914;0.005543504458905755;0.004999999999999995;0.005994005994005995;0.00625;0.0010483401281304588;0.012252346193952029;0.025782688766114177;0.0035650623885918;0.037362637362637355;0.03998316498316498;0.00018244845831052572;0.004946043165467625;0.037579306979014154;0.1147208121827411;0.030674117227440255;0.0013566680233346887;0.051782682512733436;0.0056265984654731436;0.0018393393393393374;0.002354260089686095;0.01445466491458607;0.06325561312607944;0.00860737144118296;0.0038628354567633483;0.01645021645021645;0.023460152886389595;0.0031758034026465;0.002812858783008035;0.019795606341031623;0.0
0.13222789115646258;0.2832618025751073;0.02060185185185185;0.03127917833800187;0.0032768597922331424;0.006571815718157179;0.0111352133044107;0.0024247491638795956;0.0075818917924181045;0.018518518518518517;0.015099009900990088;0.10447080291970802;0.04806629834254144;0.01033868092691622;0.005608184918529744;0.04775022956841139;0.009913032901538648;0.0224820143884892;0.012276157224912708;0.007679291943251334;0.007074069670669357;0.017328825021132716;0.04319939634031314;0.02627960275019098;0.009884884884884882;0.0007134121483897228;0.004599211563731932;0.0017794525566546273;0.032007896221094186;0.012032085561497326;0.005627705627705627;0.0026306470379926124;0.0025043478260869563;0.013930348258706466;0.0140218878248974;0.08707224334600758
0.4681122448979592;0.20529327610872672;1.0;0.0030165912518853697;0.0;0.01371951219512195;0.4772234273318872;0.015384615384615384;0.0034052903618121;0.00625;0.0010483401281304588;0.013896687254351484;0.023572744014732968;0.0035650623885918;0.0;0.018799102132435467;0.03537675606641124;0.15887290167865706;0.0025955011313722864;0.005583756345177663;0.007074069670669357;0.0059940059940059905;0.0;0.0056265984654731436;0.00516141141141141;0.018124065769805676;0.011629434954007884;0.0015239256324291353;0.005531693348952231;0.0046363372935381035;0.03796296296296297;0.008695047301057317;0.0025043478260869563;0.011325724319578578;0.0015681825764906072;0.00370722433460076
0.13222789115646258;0.2832618025751073;1.0;0.007961079168509506;0.008870898286108;0.012816834050693447;0.4772234273318872;0.004999999999999995;0.059940059940059943;0.019914215686274512;0.015099009900990088;0.01611922141119221;0.013627992633517494;0.012859689330277565;0.009432234432234433;0.010662177328843996;0.03537675606641124;0.004946043165467625;0.008784773060029281;0.009343044213933638;0.007074069670669357;0.12967032967032968;0.007952819229738178;0.0056265984654731436;0.060727394060727385;0.002354260089686095;0.004599211563731932;0.023028209556706966;0.05626057529610829;0.0042016806722689065;0.02867724867724868;0.005544955878845693;0.012057971014492753;0.003980099502487562;0.004729333593902677;0.029087452471482887
0.006377551020408157;0.20529327610872672;0.4976851851851852;1.0;1.0;0.006571815718157179;0.3138105567606652;1.0;0.02881118881118881;0.15868055555555555;1.0;1.0;0.3124616329036219;1.0;0.2857142857142857;0.021990740740740745;0.03537675606641124;1.0;1.0;1.0;0.007074069670669357;0.2142857142857143;0.38370118845500845;0.0056265984654731436;0.10918060918060916;0.002354260089686095;0.004599211563731932;0.0050579817419195644;1.0;0.2232142857142857;0.012253968253968253;0.039424682162578654;0.0025043478260869563;0.007313432835820895;0.004729333593902677;0.00370722433460076
0.13222789115646258;0.0058525165821303095;1.0;1.0;0.0026620524424331134;0.0030197444831591143;0.0821196157421754;0.1794871794871795;0.02881118881118881;0.4861111111111111;0.002772277227722767;0.4197080291970803;0.3124616329036219;1.0;0.01732385261797026;0.018799102132435467;0.009913032901538648;0.018803139306736428;0.010667224430035557;0.013724384282759917;0.007074069670669357;1.0;0.38370118845500845;0.0056265984654731436;0.13938938938938936;0.002354260089686095;0.004599211563731932;0.0017794525566546273;1.0;0.2232142857142857;0.012253968253968253;0.0719949916527546;0.0025043478260869563;0.007313432835820895;0.004729333593902677;0.00370722433460076
0.13222789115646258;0.20529327610872672;0.0020711500974658842;1.0;1.0;0.0030197444831591143;0.3138105567606652;0.011242603550295854;0.02881118881118881;0.059895833333333336;0.03036303630363035;1.0;0.3124616329036219;0.3520499108734403;0.0017094017094017083;0.021990740740740745;0.009913032901538648;0.004946043165467625;0.005240040070894658;0.0031907179115300915;0.007074069670669357;0.005414874980092369;0.38370118845500845;0.0056265984654731436;0.0032059086113140163;0.002354260089686095;0.00238173455978975;0.0017794525566546273;0.0;0.01780185758513932;0.012253968253968253;0.1318864774624374;0.0025043478260869563;0.15761194029850745;0.004729333593902677;0.00370722433460076
0.13222789115646258;0.20529327610872672;0.0;0.003473389355742296;0.02318204001952172;0.017421602787456445;0.3138105567606652;0.0058760683760683725;0.02881118881118881;0.035879629629629615;0.002772277227722767;0.013896687254351484;0.023572744014732968;0.0038197097020626425;0.006349206349206348;0.002754820936639118;0.04555129842486164;0.0016421645292461653;0.003067698528899114;0.0005885382182005435;0.16074188562596597;0.012248168498168495;0.051782682512733436;0.006802721088435371;0.012762762762762761;0.002354260089686095;0.00804862023653088;0.01338514680483592;0.002975669525643269;0.4842436974789916;0.008465608465608463;0.0330550918196995;0.007217391304347826;0.00144278606965174;0.019795606341031623;0.005303181909145484
