0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.8671328671328672;1.0;0.0429042904290429;0.06009615384615384;0.199630314232902;0.12291666666666667;0.49429037520391517;0.21138211382113822;0.18108651911468812;0.16531604538087524;0.27689243027888444;0.03473491773308958;0.04474272930648769;0.20100502512562812;0.13894324853228962;0.17763157894736842;0.05813953488372093;0.2060931899641577;0.07655502392344497;0.011605415860735008;0.7756183745583038;0.11032028469750889;0.5432780847145487;0.16322314049586778;0.3130434782608696;0.02564102564102564;0.004405286343612334;0.16524701873935263;0.19065420560747662;0.4498714652956298;0.39024390243902446;0.0;0.5290909090909091;0.11796733212341197;0.16954022988505746;0.2398452611218569
0.43822843822843827;0.5218446601941747;0.009900990099009903;0.12019230769230768;0.11090573012939002;0.004166666666666666;0.23817292006525287;0.1002710027100271;0.3641851106639839;0.1442463533225284;0.023904382470119518;0.03473491773308958;0.04474272930648769;0.09715242881072025;0.3013698630136986;0.2390350877192982;0.12596899224806202;0.16487455197132617;0.046251993620414676;0.048355899419729204;0.0724381625441696;0.07473309608540925;0.011049723756906077;0.13636363636363638;0.35434782608695653;0.17378917378917377;0.05286343612334802;0.08517887563884156;0.2766355140186916;0.2699228791773779;0.2150776053215078;0.4957983193277311;0.32909090909090905;0.14337568058076225;0.4310344827586207;0.09477756286266924
1.0;0.4587378640776699;1.0;0.028846153846153848;0.15341959334565616;0.020833333333333332;0.2920065252854812;0.36585365853658536;0.26156941649899396;0.055105348460291734;0.10756972111553785;0.03473491773308958;0.04474272930648769;0.11892797319932998;0.26418786692759294;0.17763157894736842;0.4941860465116279;0.16487455197132617;0.06379585326953749;0.03675048355899419;0.06890459363957596;0.08718861209964412;0.011049723756906077;1.0;0.26521739130434785;0.02564102564102564;0.539647577092511;0.1839863713798978;0.2766355140186916;0.2930591259640103;0.10643015521064303;0.14789915966386555;0.030909090909090907;0.38838475499092556;0.10632183908045978;0.005802707930367505
0.2703962703962704;0.23058252427184464;0.11221122112211222;0.9567307692307693;0.04805914972273567;0.19166666666666665;0.3800978792822186;0.0;0.32997987927565386;0.030794165316045383;0.0;0.2138939670932358;0.174496644295302;0.185929648241206;0.30919765166340507;0.0;0.12596899224806202;0.31541218637992835;0.05901116427432217;0.023210831721470017;0.17667844522968199;0.11032028469750889;0.4861878453038674;0.36776859504132237;0.09565217391304348;0.3333333333333333;0.05286343612334802;0.23339011925042588;0.14953271028037382;0.3059125964010283;0.2993348115299335;0.13277310924369748;0.030909090909090907;0.2631578947368421;0.20402298850574713;0.02707930367504836
0.04895104895104895;0.014563106796116504;0.013201320132013201;0.9567307692307693;0.15711645101663585;0.05416666666666667;0.27895595432300163;0.07588075880758807;0.17102615694164988;0.08589951377633712;0.0;0.2138939670932358;0.174496644295302;0.02847571189279732;0.16046966731898238;0.23026315789473684;0.16472868217054262;0.0;0.1291866028708134;0.09090909090909088;0.1872791519434629;0.05338078291814946;0.15653775322283608;0.2644628099173554;0.08043478260869566;1.0;0.19823788546255505;0.8245315161839863;0.17009345794392522;0.2776349614395887;0.2505543237250555;0.18319327731092439;0.16727272727272727;0.46460980036297644;0.02298850574712644;0.005802707930367505
1.0;0.046116504854368925;0.20132013201320131;0.20913461538461536;0.18669131238447317;0.020833333333333332;0.23491027732463293;0.07588075880758807;0.19919517102615694;0.030794165316045383;0.13346613545816732;0.031078610603290674;0.07829977628635346;0.09380234505862646;0.13894324853228962;0.06798245614035087;0.12596899224806202;0.11648745519713262;0.05901116427432217;0.023210831721470017;0.5565371024734982;0.11032028469750889;0.2467771639042357;0.1590909090909091;0.03695652173913044;1.0;0.0;0.05110732538330494;0.03925233644859812;0.14910025706940874;0.1552106430155211;0.3142857142857143;0.2527272727272727;0.46460980036297644;0.02298850574712644;0.33655705996131535
0.0;1.0;0.7541254125412542;0.923076923076923;1.0;0.041666666666666664;0.3523654159869494;0.7560975609756098;0.3661971830985915;0.9611021069692058;0.3944223107569721;0.2138939670932358;0.14988814317673377;0.7219430485762144;0.13894324853228962;0.22587719298245615;0.46124031007751937;0.0985663082437276;0.1722488038277512;0.6692456479690522;0.17667844522968199;0.5355871886120996;0.1896869244935543;0.16322314049586778;0.7913043478260869;0.19943019943019943;0.1079295154185022;0.8245315161839863;0.725233644859813;0.06169665809768639;0.17516629711751663;0.0;0.030909090909090907;0.11796733212341197;0.02298850574712644;0.005802707930367505
1.0;0.014563106796116504;0.712871287128713;0.90625;0.09611829944547134;0.13541666666666666;0.10929853181076672;0.5528455284552846;0.3601609657947686;0.5883306320907618;0.0;0.2138939670932358;0.14988814317673377;0.4656616415410385;0.13894324853228962;0.22587719298245615;0.05813953488372093;0.0985663082437276;0.07655502392344497;0.20309477756286265;0.17667844522968199;0.5462633451957295;0.4677716390423573;0.16322314049586778;0.6652173913043479;0.042735042735042736;0.9955947136563876;0.05110732538330494;0.577570093457944;0.020565552699228794;0.2505543237250555;0.0;0.030909090909090907;0.11796733212341197;0.02298850574712644;0.005802707930367505
0.8671328671328672;0.8689320388349515;0.0429042904290429;0.19471153846153844;0.8798521256931608;0.12291666666666667;0.48123980424143553;0.0;0.511066398390342;0.04538087520259319;0.099601593625498;0.2138939670932358;0.174496644295302;0.10385259631490787;0.13894324853228962;0.3135964912280702;0.05813953488372093;0.0;0.07655502392344497;0.011605415860735008;0.17667844522968199;0.07651245551601422;0.5432780847145487;0.16322314049586778;0.28695652173913044;0.6951566951566951;0.004405286343612334;0.25383304940374785;0.05046728971962616;0.020565552699228794;0.02882483370288249;0.36302521008403366;0.030909090909090907;0.4065335753176043;0.02298850574712644;0.005802707930367505
0.43822843822843827;0.22815533980582522;0.009900990099009903;0.10576923076923077;0.005545286506469502;0.004166666666666666;0.10929853181076672;0.10298102981029811;0.6036217303822937;0.030794165316045383;0.099601593625498;0.2138939670932358;0.174496644295302;0.02847571189279732;0.16242661448140897;0.2675438596491228;0.12596899224806202;0.0;0.05901116427432217;0.023210831721470017;0.1890459363957597;0.0;0.011049723756906077;0.07851239669421488;0.15434782608695652;0.042735042735042736;0.05286343612334802;0.11413969335604769;0.17009345794392522;0.1953727506426735;0.12195121951219513;0.02184873949579832;0.33818181818181814;0.0;0.6206896551724139;0.09477756286266924
