0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35
0.013015373864430467;0.0030630726614106103;0.03964155528554071;0.06456855791962175;0.0022665764546684697;0.00020142339196992047;0.0058836756108529426;0.0026203966005665723;0.004378101154984779;0.020434141766045823;0.0038004287663223535;0.0;0.003843648208469056;0.015521472392638036;0.00031201248049921997;0.013787978863936588;0.0;0.0024404611630059734;0.003231316068873193;0.010249177244945926;0.0;0.0173359666447224;0.005366726296958855;0.017198404785643072;0.02295988934993085;0.0006597394029358395;0.0016398018282045913;0.0022632311977715874;0.005398671096345512;0.0013675340035481948;0.0;0.0027993109388458207;0.0;0.0015981127049960024;0.003935056082295345;0.00124
0.0020964360587002093;0.0018830618585820534;0.033616848926690965;0.012706855791962172;0.02904132403455813;0.0032496307237813867;0.0016988957177834403;0.0;0.00279841077906374;0.00113895216400911;0.004197712246825477;0.0;0.0;0.0028746713409290086;0.006955278211128446;0.0018934390136503734;0.0026715239829993914;0.04884528918863684;0.0002738225629791886;0.00037116769356395;0.030042918454935612;0.0;0.0013975849731663655;0.0014460586494484786;0.0005695224147750373;0.0;0.0018332794133505848;0.0042298565975446185;0.0009343853820598;0.005852059925093629;0.0019475803789529272;0.011994949494949496;0.007986893303297153;0.0012629076591635072;0.006748466257668712;0.00032653061224489796
0.0007747698477805109;0.0;0.0;0.012706855791962172;0.0011994095214663545;0.005258493353028065;0.005174222961971269;0.038873150771167764;0.0004122238100472682;0.0020880789673500383;0.0018457587673541443;0.1835820895522388;0.18281758957654723;0.013329615170105964;0.0022024410388180233;0.005504183179216204;0.0015727042516326805;0.005671367259350093;0.03465714710694629;0.0044877548403641455;0.0013919498898039648;0.01536098310291858;0.007652554164182067;0.026075619295958277;0.007212013436079826;0.06836879432624113;0.05001977066034005;1.0;0.04032014497130775;0.0086376404494382;0.0007564754296780417;0.0037195314973092744;0.0015721416499626607;0.34477379095163796;0.005147732882025245;0.013176470588235295
0.005870020964360585;0.000910931174089068;0.008576942320062893;0.01103723404255319;0.0036836565929935336;0.014665541253428992;7.114019954825932e-05;0.0065762849048968;0.019185812172511085;0.0020880789673500383;0.001943031956674521;0.0;0.0;0.0054225212744904;0.05348785379986628;0.0018934390136503734;0.012689738919247111;0.010274417999739886;0.014223560910307893;0.0011539941018079212;0.004802779480891068;0.005575467941059337;0.006779022690895395;0.00423728813559322;0.0025179983686207746;0.06836879432624113;0.015421115065243176;0.0028753706532482675;0.0008814156891992673;0.004733666250520181;0.004435107376283847;0.0035493827160493823;0.003566796368352786;0.34477379095163796;0.0021278947659315755;0.0011707317073170731
0.009325525916287138;0.05812608444187393;0.00255164034021871;0.0027703900709219833;0.08041755267736324;0.009354997538158544;0.017444910807974813;0.0013534781240163668;0.01451027811366384;0.006508298080052064;0.16007276034561166;0.02781546811397557;0.0921358771521638;0.0013730645632486118;0.00031201248049921997;0.024618710219767016;0.0;0.0024404611630059734;0.0017728571945439407;0.00045743910341935676;0.0;0.0023849947449268312;0.004822275803064478;0.0027162103433289874;0.002839047827036471;0.0007092198581560261;0.00152516522623284;1.0;0.002279224291122614;0.000587927880846614;0.0;0.0027993109388458207;0.0;0.0015981127049960024;0.0042878817863975195;0.00124
0.1542976939203354;0.0030630726614106103;0.00255164034021871;0.012706855791962172;0.0022665764546684697;0.00020142339196992047;0.008531411104521191;0.0006196883852691208;0.008849071122348028;0.0023063781321184503;0.0038004287663223535;0.00020729684908789167;0.010993485342019544;0.0022925411688731025;0.00031201248049921997;0.013787978863936588;0.0;0.0024404611630059734;0.0017728571945439407;0.00045743910341935676;0.00773832748081675;0.0025324864034541434;0.08550983899821109;0.0027162103433289874;0.002839047827036471;0.002965828497743391;0.00152516522623284;0.0022632311977715874;0.002279224291122614;0.000587927880846614;0.0007564754296780417;0.0027993109388458207;0.0005653663241211871;0.34477379095163796;0.007779852405085799;0.007345454545454545
0.0014442115071045887;0.021099345998131423;0.003690202961162863;0.008614708603145236;0.014546684709066305;0.0032496307237813867;0.002698246140008994;0.007029692582100515;0.00670092704554615;0.0010496225825182;0.004197712246825477;0.0;0.0;0.09120654396728017;0.0452418096723869;0.0018934390136503734;0.004406839414771726;0.00822603719599428;0.0014416640922665;0.000176304654442875;0.0138590844062947;0.007744495647721454;0.0020274299344066765;0.015458254865034528;0.010603964960811433;0.00441292356185973;0.0;0.001720465344912338;0.008637873754152824;0.0004788049029622045;0.0;0.009814814814814811;0.024879141610659117;0.0026001040041601638;0.0042878817863975195;0.00124
0.0042466268881363204;0.0038952275794381028;0.0012807461167120946;0.008614708603145236;0.0101782667529564;0.0038295311559713332;0.004738855227972784;0.002723904990193941;0.0037055817763388837;0.0019600572124807954;0.0073669849931787155;1.0;1.0;0.026818580192813322;0.001354791033746613;0.003810588354841985;0.0003642987249544619;0.0035765379113018594;0.0017728571945439407;0.0029836172290333076;0.009298998569384835;0.029884094400223427;0.012109536259804592;0.03855932203389831;0.018143356927833375;0.011347517730496453;0.004379961675335339;0.001720465344912338;0.012577123872804933;0.033863920099875156;1.0;0.017247639796659407;0.0001852881230313119;0.005431328364245678;0.01083844580777096;0.0023314285714285685
0.11914744933612859;0.0018830618585820534;0.0014513298231402722;0.049601063829787226;0.0045516053635133455;0.027621861152141807;0.0013593436993227113;0.0044706090651558065;0.02124719295215063;0.0013016596160104123;0.004197712246825477;0.0;0.0;0.021855828220858894;0.002778861154446178;0.0018934390136503734;0.004406839414771726;0.004244158321411539;0.0014416640922665;0.00045743910341935676;0.004053409632808773;0.004013676230117435;0.00570747082374989;0.02310330912025827;0.012645722189290656;0.011347517730496453;0.0;0.004660381401328473;0.02551020408163265;0.009609698403311648;0.0;0.002976190476190476;0.016305354826755606;0.005431328364245678;0.004121932515337422;0.0052923076923076925
0.006606950003176418;0.0012981869389192043;0.002194959432446203;0.008614708603145236;0.00390489077904504;0.0013256069386054616;0.0005345581975489509;0.032719546742209636;0.005659008464328899;0.0031004808909136914;0.004197712246825477;0.09373134328358208;0.4706840390879478;0.11337423312883436;0.002094940940494763;0.003810588354841985;0.010382513661202184;0.003922654483363329;0.13743864346273985;0.15655853314527504;0.01747394236664623;0.06385780118499011;0.003792486583184256;0.02128060263653484;0.18672199170124482;0.0034988179669030732;0.0016398018282045913;0.001720465344912338;0.0844407530454042;0.24929775280898875;0.0;0.052910052910052914;0.04984250509542337;0.002941831958992643;0.007157464212678933;0.0151
0.008176100628930818;0.009109311740890686;0.0019744835965978124;0.009187620889748544;0.0018482458166936197;0.0030971553819030806;0.0;0.0142429965376141;0.004378101154984779;0.0005212153970889152;0.0038004287663223535;0.00020729684908789167;0.010993485342019544;0.035694366982710536;0.00031201248049921997;0.0035226772346983706;0.0;0.006146346632755789;0.009445188160047595;0.0157498824635637;0.0056674369979091005;0.0336405529953917;0.0020274299344066765;0.029661016949152543;0.05809128630705394;0.0364741641337386;0.3582443653618031;0.011797476650827459;0.0062015503875968965;0.04534510433386837;1.0;0.08055555555555556;0.014440121054907046;0.005431328364245678;0.027235545640453617;0.0038933333333333333
0.09583707696915243;0.0006228589224540634;0.001751125723679506;0.00182845744680851;0.0032183739896865728;0.00020142339196992047;0.00014473350942576896;0.02205584783488466;0.004378101154984779;0.0006508298080052054;0.012187357889949974;0.1835820895522388;0.18281758957654723;0.031595092024539875;0.00031201248049921997;0.0007430647291941875;0.0;0.0024404611630059734;0.0021801491681009743;0.00045743910341935676;0.006318550309966617;0.0031625553447185324;0.00570747082374989;0.07250470809792843;0.009571230982019363;0.023120567375886518;0.00152516522623284;0.001720465344912338;0.015037593984962405;0.005185825410544511;0.0007564754296780417;0.011406333870101986;0.004275351875870682;0.0023811478774940446;0.015217129796703954;0.0031
0.0559748427672956;0.003585887796414111;0.004708383961117858;0.0030015197568389056;0.04573748308525033;0.007929720904921089;0.0038037775445960123;0.01225212464589235;0.0048367593712212815;0.004120326946268256;0.003991713405083118;0.012993854258121159;0.0017372421281216066;0.21022494887525564;0.013520540821632867;0.0018934390136503734;0.006010928961748632;0.061516452074392;0.0002379889930090733;0.0016379271122435033;0.0016690510252742;0.0010359732790340443;0.00626118067978533;0.0014460586494484786;0.014177040110650069;0.002461410095953274;0.0;0.008024936994296324;0.00047013100984140757;0.0004788049029622045;0.0;0.014944769330734242;0.022481625594466065;0.002240089603584141;0.022416234072675786;0.0036645161290322584
0.006350968060180044;0.0041751012145748966;0.0018410103464781453;0.0030015197568389056;0.05367613892647721;0.001941337834986283;0.013254542442149447;0.008328611898016997;0.005162310482745789;0.0016825429695589136;0.0018457587673541443;0.0025036109773712064;0.002675663099115864;0.020281486827859976;0.039174900329346514;0.003810588354841985;0.0015727042516326805;0.07725321888412018;0.0003424550916845674;0.0627644569816643;0.01573676680972818;0.004661263838127017;0.005366726296958855;0.00774011299435028;0.0020240866309078026;0.0013838436256702975;0.020705273374312518;0.006837173968093186;0.003584542752229408;0.0024918448713301903;1.0;0.006371963361210671;0.007457846952010375;0.007587576230321937;0.009835427013341124;0.005037037037037038
0.0440251572327044;0.006110361373519267;0.0032681107805756894;0.0104483282674772;0.03304014433919711;0.04536822114370121;0.018957677509618746;0.05321732092270336;0.012282823140075094;0.0022223456858714366;0.001174776413521297;0.041044776119402986;0.0010059398352174737;0.018132242672119967;0.0795631825273011;0.0018934390136503734;0.006010928961748632;0.03204577968526467;0.0;0.0020913379699430933;0.009863715081695652;0.008727831308476468;0.00626118067978533;0.0027162103433289874;0.006270170585523279;0.0013838436256702975;0.0;0.16016713091922005;0.004556241101091597;0.00294943820224719;0.0;0.0057519640852974185;0.006090340043985787;0.007587576230321937;0.04550102249488752;0.020923076923076926
0.0242254833449802;0.023616734143049933;0.03964155528554071;0.0030015197568389056;0.005587323759221265;0.01349089118660758;0.0016988957177834403;0.04514872521246459;0.008043741128226695;0.0013999620349278647;0.0018457587673541443;0.012993854258121159;0.003570533700826858;0.0119120654396728;0.011778471138845555;0.0007430647291941875;0.0;0.013101423085611021;0.06269522534582775;0.0983779971791255;0.00817494379726139;0.0017608931849687145;0.015205724508050083;0.17608286252354047;0.0012628540501533458;0.025847123719464134;0.00152516522623284;0.006837173968093186;0.00029142624001865085;0.000587927880846614;0.0;0.013425925925925924;0.004788985333732416;0.01664066562662506;0.0707225630538514;0.06559999999999998
0.003016822621056398;0.0020983509430236003;0.23977318752531387;0.002045826513911618;0.06596752368064952;0.022156573116691284;0.041622945085694286;0.1019830028328612;0.002516422105297557;0.0013016596160104123;0.0030107729218610347;0.04946695095948827;0.01566023552994237;0.0119120654396728;0.008863990923273295;0.0007430647291941875;0.0;0.012303290414878395;0.015261044176706826;0.018079240928324136;0.2274678111587983;0.021889400921658985;0.004546809779367917;0.03466872110939907;0.005057053941908712;0.006382978723404254;0.0038129130655821034;0.16016713091922005;0.002189670794321957;0.000587927880846614;1.0;0.039437585733882036;0.004788985333732416;0.007587576230321937;0.052731522056675424;0.029759999999999998
0.003016822621056398;0.09271255060728746;0.00255164034021871;0.002045826513911618;0.005587323759221265;0.0015591662563597555;0.0003815701612133927;0.018236543909348445;0.0017362725947973822;0.0008014848561545592;0.0018457587673541443;0.0022854477611940283;0.004207383279044516;0.01659670649015176;0.005014486293737464;0.0007430647291941875;0.0;0.027571855898036155;0.011654460981179619;0.02637517630465444;0.055180870631514396;0.002816180235535072;0.00626118067978533;0.0027162103433289874;0.0015761201711216185;0.003102836879432622;0.00152516522623284;0.006837173968093186;0.0024521436481569356;0.005185825410544511;0.0007564754296780417;0.008058984910836762;0.004788985333732416;0.004572596696971324;0.02037686240140228;0.03928888888888888
0.022840119165839123;0.004723346828609987;0.0019744835965978124;0.004547014413177761;0.0070075391455635;0.004885808430860126;0.0019150052465897152;0.008328611898016997;0.016701934703748488;0.0005498389757285362;0.005129604365620735;0.0025036109773712064;0.002675663099115864;0.012483328887703388;0.02730109204368175;0.0;0.0;0.014147194404705132;8.730574471800217e-05;0.00045743910341935676;0.012538921147858283;0.002087518216550474;0.00626118067978533;0.008720216163104888;0.0015088645794039978;0.0036683785766691104;0.0038129130655821034;0.011797476650827459;0.0003559563360227804;0.000587927880846614;1.0;0.022045855379188715;0.005136186770428017;0.007587576230321937;0.03590093160645308;0.018514285714285712
0.03399221323749625;0.0018830618585820534;0.004708383961117858;0.004321808510638297;0.007962943686894973;0.0032496307237813867;0.0017915184398433685;0.007029692582100515;0.002687088539567378;0.02444950645406226;0.005513869940882217;0.0;0.0;0.005644171779141103;0.00031201248049921997;0.011668868339938349;0.004406839414771726;0.061516452074392;0.0214190093708166;0.00025315540125131025;0.0016690510252742;0.005211762124204517;0.00052614963695675;0.0014460586494484786;0.0;0.010460992907801418;0.0;0.001720465344912338;0.0005430615895732174;0.00024425989252564566;0.005320931791520027;0.009814814814814811;0.0015721416499626607;0.0026001040041601638;0.0042878817863975195;0.00039999999999999996
0.002196266347209743;0.0;0.0018410103464781453;0.004321808510638297;0.00866035182679296;0.005258493353028065;0.007387198321091292;0.029487509657481335;0.0004122238100472682;0.04350797266514807;0.026527209337577677;1.0;1.0;0.009717791411042944;0.00746116801193787;0.014795244385733153;0.0003642987249544619;0.023843586075345733;0.006577032768756183;0.008550775740479544;0.08812589413447783;0.009509180016092458;0.0004600051111679;0.00774011299435028;0.01550556890150688;0.0020882584712371946;0.004379961675335339;0.001720465344912338;0.004556241101091597;0.003293297171638897;0.004841442749939481;0.018518518518518517;0.00540423692174665;0.0026001040041601638;0.0064495831366997;0.0008177777777777777
0.02023060796645702;0.0017252484357747498;0.0032681107805756894;0.026928191489361698;0.0066725771079277655;0.014665541253428992;0.000776495278069254;0.009422342653036087;0.06270513041976161;0.05213869906352822;0.012187357889949974;0.0;0.0;0.0073181419807186645;0.0202808112324493;0.00723406932125558;0.004406839414771726;0.03204577968526467;0.006936838262139464;0.007715921347382389;0.0025577665062643602;0.014208909370199687;0.009168157423971375;0.0027162103433289874;0.0;0.0020882584712371946;0.0;0.004660381401328473;0.0047391049443033005;0.0019828155981493705;0.004841442749939481;0.0;0.2522697795071336;0.0026001040041601638;0.0013453880099020552;0.0024941176470588237
0.013015373864430467;0.07203103913630231;0.03964155528554071;0.004321808510638297;0.007367313185987067;0.009354997538158544;0.011042822165592367;0.07903682719546742;0.00032245062474808443;0.03603230482501552;0.006263177477365745;0.09373134328358208;0.4706840390879478;0.005061349693251531;0.10881435257410298;0.008520475561426679;0.010382513661202184;0.017930376728659995;0.07603748326639892;0.0013663610719322969;0.0016690510252742;0.006380716058135412;0.008207934336525306;0.17608286252354047;0.000802213001383124;0.00798805524449421;0.0016398018282045913;0.001720465344912338;0.00299003322259136;0.003812199036918136;0.012501296815022303;0.04475308641975308;0.03329009943795937;0.008320332813312528;0.005907748239036581;0.00124
0.4832285115303983;0.0030630726614106103;0.23977318752531387;0.0064443535188216;0.0024287845668089234;0.00020142339196992047;0.0049667715984609995;0.0074634996731314;0.0015630990650898026;0.026928083306215423;0.030184174624829464;0.00020729684908789167;0.010993485342019544;0.009202453987730062;0.01264471631496839;0.055702333773667984;0.0;0.01540015147689977;0.006577032768756183;0.00332863187588152;0.0010541374896468631;0.013011656275413388;0.026634863844166166;0.03466872110939907;0.007940166999641412;0.006889564336372843;0.3582443653618031;0.008983286908077991;0.0100359911406423;0.025408580183861083;0.004841442749939481;0.0632716049382716;0.0001852881230313119;0.0026001040041601638;0.0042878817863975195;0.0013948717948717947
0.1542976939203354;1.0;0.00255164034021871;0.00478723404255319;0.0009923319801533601;1.0;0.0004080680890754334;0.011129097531363819;0.0004122238100472682;0.021996013667425963;0.006263177477365745;0.1835820895522388;0.18281758957654723;0.014314928425357873;0.0018552093435088754;0.006375279995405205;0.0;0.014147194404705132;0.025678471461603992;0.00571227080394922;0.0016690510252742;0.011606076122205149;0.0385893176590851;0.0027162103433289874;0.012008047277756822;0.003951367781155015;0.00152516522623284;0.001720465344912338;0.035437430786267994;0.0007922788821665206;0.029865649963689175;0.024928774928774926;0.039072632944228275;0.0034126365054602155;0.005477651183172653;0.013176470588235295
0.01241090146750524;0.0012981869389192043;0.0019744835965978124;0.01928191489361702;0.00034549275904759147;0.00020142339196992047;0.0008962924099335416;0.1964117091595845;0.004620832613577472;0.008929384965831436;0.006263177477365745;1.0;1.0;0.024867075664621673;0.00031201248049921997;0.006375279995405205;1.0;0.014147194404705132;0.005856760374832663;0.00045743910341935676;0.007277477141257696;0.002816180235535072;0.0011926058437686333;0.008720216163104888;0.0035391750061020237;0.0020882584712371946;1.0;0.001720465344912338;0.007567368032484311;0.0006851192107426683;0.004841442749939481;0.009814814814814811;0.16428880242109814;0.0026001040041601638;0.0042878817863975195;0.0019459459459459458
0.003016822621056398;0.18286099865047234;1.0;0.005181584739545121;0.020466847090663057;0.0015591662563597555;0.03620146904512067;0.019735599622285178;0.000984224290655493;0.013233539429439199;0.0014032352367959456;0.0025036109773712064;0.002675663099115864;0.051533742331288344;0.0012400496019840794;0.004914134742404225;0.0;0.014147194404705132;0.0023934120319662484;0.00045743910341935676;0.0016690510252742;0.01075268817204301;0.054859868813357186;1.0;0.0024204702627939126;0.011347517730496453;0.0038129130655821034;0.04735376044568246;0.020037375415282388;0.0019828155981493705;0.004841442749939481;0.004894179894179894;0.02025341714057667;0.004126616677570326;0.032208588957055216;0.006466666666666662
0.03399221323749625;0.0018830618585820534;0.004708383961117858;0.12610815602836878;0.007962943686894973;0.0032496307237813867;0.0008565860761933306;0.00031797421518182245;0.003950020153164047;0.00113895216400911;0.008041932936023547;0.0018876207199297616;0.0012338367387227302;0.0017791411042944777;0.03077577648560488;0.0018934390136503734;0.004406839414771726;0.00822603719599428;0.0014416640922665;0.000176304654442875;0.02098235574630424;0.0015726720795845213;0.00052614963695675;0.0014460586494484786;0.0008750388122053796;0.0;0.0;0.0042298565975446185;0.0065872379424905475;0.012025983146067412;0.00084033613445378;0.009814814814814811;0.0018239299610894938;0.0;0.01840490797546012;0.0013948717948717947
0.002196266347209743;0.0;0.0018410103464781453;0.12610815602836878;0.001447587878024986;0.005258493353028065;0.002209090407024905;0.002723904990193941;0.0004122238100472682;0.0015351094384470632;0.005931549913992526;0.00042643923240938;0.010251005939835217;0.002420825733709168;0.001354791033746613;0.003810588354841985;0.0003642987249544619;0.0035765379113018594;0.0017728571945439407;0.005305930552757067;0.0008803785627819949;0.0023849947449268312;0.0017312020312770485;0.00774011299435028;0.002953160629509176;1.0;0.004379961675335339;0.02608255254494808;0.0070004746084480285;0.05547752808988763;0.029865649963689175;0.007495590828924161;0.0003479801334978317;0.02850659480924691;0.011624152405553763;0.001041860465116279
0.02023060796645702;0.0017252484357747498;0.0032681107805756894;0.009187620889748544;0.0036836565929935336;0.014665541253428992;7.114019954825932e-05;0.00141643059490085;0.009558357805032534;0.00113895216400911;0.023601637107776262;0.002170963364993215;0.001323289902280128;0.0017791411042944777;0.004126616677570329;0.0018934390136503734;0.004406839414771726;0.004244158321411539;0.0014416640922665;0.0019275975552421232;0.025608011444921308;0.0015726720795845213;0.0020274299344066765;0.0027162103433289874;0.0010085292761641293;1.0;0.0;0.040564066852367686;0.004198966408268733;0.0086376404494382;0.002553104575163397;0.00046967257112184564;0.009151174520824321;0.02850659480924691;0.003935056082295345;0.010778947368421053
0.013015373864430467;0.07203103913630231;0.016637068884942516;0.08344414893617022;0.13207036535859268;0.009354997538158544;0.014807042089308617;0.013195169226181601;0.10350665054413541;0.032649962034927864;0.06111869031377898;0.00042643923240938;0.007135101597642309;0.046257668711656444;0.002094940940494763;0.024618710219767016;0.010382513661202184;0.003922654483363329;0.043674698795180725;0.011585734434817651;0.0;0.054339477726574485;0.005366726296958855;0.17608286252354047;0.041493775933609964;0.0007092198581560261;0.0016398018282045913;0.02608255254494808;0.030794786608740098;0.0016385767790262167;0.0;0.0027993109388458207;0.0;0.0015981127049960024;0.003935056082295345;0.0007652173913043479
0.4832285115303983;0.0030630726614106103;0.12466585662211423;0.044366537717601545;0.0022665764546684697;0.00020142339196992047;0.0079136061559986;0.0028701356791411945;0.008849071122348028;0.029437532854389346;0.0025920873124147333;0.0;0.001576126930755487;0.0289759320434167;0.00031201248049921997;0.013787978863936588;0.0;0.006146346632755789;0.004839872309751827;0.0022667741285512786;0.0;0.10844854070660519;0.23076923076923075;0.03466872110939907;0.027875305883604637;0.002965828497743391;0.3582443653618031;0.0022632311977715874;0.007986199846664961;0.0007373595505617975;0.029865649963689175;0.0027993109388458207;0.0;0.02850659480924691;0.003935056082295345;0.0007652173913043479
0.1542976939203354;1.0;0.00255164034021871;0.005509118541033432;0.10735227785295444;1.0;0.025708289611752356;0.0015152513340799766;0.1357315598548972;0.015885385445390244;0.09208731241473397;0.00012101653892698649;0.009410061527325372;0.002590320381731422;0.00031201248049921997;0.20739762219286653;0.0;0.0024404611630059734;0.0021801491681009743;0.00045743910341935676;0.0;0.0025324864034541434;0.15324985092426954;0.0027162103433289874;0.002839047827036471;0.06836879432624113;0.00152516522623284;0.02608255254494808;0.002279224291122614;0.000587927880846614;0.0007564754296780417;0.028034979423868317;0.0;0.0110071069509447;0.003935056082295345;0.0007652173913043479
